"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"53699f38a3a729239d2060a0";"Résultats des élections législatives 2002";"resultats-des-elections-legislatives-2002-nd";"";"https://www.data.gouv.fr/datasets/resultats-des-elections-legislatives-2002-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Données obtenues auprès du ministère de l'intérieur. Elles correspondent aux résultats des deux tours de l'élection législatives de 2002, bureaux de vote par bureaux de vote.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-09-14T16:18:23.230000";"2015-09-09T23:41:04.909000";"2002,bureaux-de-vote,elections,resultats-electoraux";False;1;1;"csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1712;283
"53699031a3a729239d20393a";"Carte du découpage des circonscriptions électorales législatives 2012";"carte-du-decoupage-des-circonscriptions-electorales-legislatives-2012-nd";"";"https://www.data.gouv.fr/datasets/carte-du-decoupage-des-circonscriptions-electorales-legislatives-2012-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Carte réalisée par Jérôme Cukier pour ses projets de visualisation des données électorales 2012 : http://www.jeromecukier.net/projects/elections/projections950.html
Identifiants des zones :
DD = code département (01 à 95 971 à 977 987 988 999)
CC = numéro circonscription (01 à 21)
Départements : id=""gDD"" 
Circonscriptions : id = ""cDDCC""";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T16:18:21.909000";"2016-03-08T23:34:24.197000";"2012,anciens-sites-industriels,assemblee,assemblee-nationale,carte,elections,legislatives,redecoupage";False;2;2;"html,svg";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2394;418
"53698ecda3a729239d203583";"Aléa de retrait de gonflement des argiles";"alea-de-retrait-de-gonflement-des-argiles-nd";"";"https://www.data.gouv.fr/datasets/alea-de-retrait-de-gonflement-des-argiles-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Carte des aléas de retrait de gonflement des argiles éditée par le BRGM. Téléchargement possible au format MIF−MID.";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:18:20.642000";"2015-06-13T23:31:17.719000";"argiles,communes,sols";False;2;2;"html,mif−mid";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2877;471
"53699f29a3a729239d20607a";"Résultat des élections législatives françaises de 2012 au niveau bureau de vote";"resultat-des-elections-legislatives-francaises-de-2012-au-niveau-bureau-de-vote-nd";"";"https://www.data.gouv.fr/datasets/resultat-des-elections-legislatives-francaises-de-2012-au-niveau-bureau-de-vote-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Résultat de l'ensemble des bureaux de vote français des deux tours des élections législatives de juin 2012";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-09-14T16:18:19.415000";"2016-01-09T07:34:52.573000";"2012,bureaux-de-vote,elections,legislatives";False;1;1;"zip";"";"";"";"";"";"0.44";0;0;1;"{'2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2413;314
"5369962ea3a729239d204915";"Horaires des équipements culturels Nantes";"horaires-des-equipements-culturels-nantes-nd";"";"https://www.data.gouv.fr/datasets/horaires-des-equipements-culturels-nantes-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Horaires des équipements culturels de Nantes Métropole.
Ils sont classés en deux catégories :
- les ouvertures dites normales qui sont schématisées en « semaine type d'ouverture » du lundi au dimanche
- Les exceptions (ouverture ou fermeture) qui, à une date donnée, annulent et remplacent l'ouverture dite normale de l'équipement culturel
Date de dernière mise à jour    : 15/11/2011";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T16:18:17.209000";"2015-04-09T23:46:40.387000";"culture,horaires,nantes";False;3;3;"html,xls,csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1609;576
"53698e20a3a729239d2033aa";"2e section ""investissements des services de presse en ligne"" du fonds stratégique pour le dév. de la presse";"2e-section-investissements-des-services-de-presse-en-ligne-du-fonds-strategique-pour-le-dev-de-la-nd";"";"https://www.data.gouv.fr/datasets/2e-section-investissements-des-services-de-presse-en-ligne-du-fonds-strategique-pour-le-dev-de-la-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Le fonds stratégique pour le développement de la presse bénéficie aux entreprises établies en France ou dans l’un des États membres de l’Union européenne ou parties à l’Espace économique européen, dont les projets se rapportent à une publication imprimée, à une agence de presse ou à un service de presse en ligne. Le fonds comporte trois sections : - une première section consacrée aux projets de modernisation et de mutations industrielles ; - une deuxième section consacrée aux investissements des services de presse en ligne ; - une troisième section consacrée au développement du lectorat de la presse.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-09-14T16:18:15.947000";"2015-09-05T23:32:22.703000";"aides,aides-la-presse-ecrite,presse,subventions";False;3;3;"ods,html,csv";"";"";"";"";"";"0.33";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1961;650
"53699717a3a729239d204bdd";"Inondations carte des remontées de nappes";"inondations-carte-des-remontees-de-nappes-nd";"";"https://www.data.gouv.fr/datasets/inondations-carte-des-remontees-de-nappes-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Inondations, carte des remontées de nappes, localisation par communes.
Téléchargement possible par département depuis http://www.inondationsnappes.fr/donneesDownload.asp?DPT=aucun en remplaçant aucun par le numéro du département.";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:18:14.672000";"2016-02-07T16:33:43.585000";"communes,innondations,remontees-nappes";False;2;2;"shp,html";"";"";"";"";"";"0.44";2;2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";10400;1755
"53699f3ba3a729239d2060a8";"Résultats des élections présidentielles 2007";"resultats-des-elections-presidentielles-2007-nd";"";"https://www.data.gouv.fr/datasets/resultats-des-elections-presidentielles-2007-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Données obtenues auprès du ministère de l'intérieur. Elles correspondent aux résultats des deux tours de l'élection présidentielle de 2007, bureaux de vote par bureaux de vote.";"";"unknown";"Creative Commons Attribution Share-Alike";"";"";"";"";False;"2013-09-14T16:18:13.450000";"2015-11-23T08:34:41.548000";"bureaux-de-vote,elections,resultats-electoraux";False;2;2;"html,csv";"";"";"";"";"";"0.44";0;0;1;"{'2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3525;964
"536993b5a3a729239d20427f";"Élus premier tour aux cantonales 2011";"elus-premier-tour-aux-cantonales-2011-nd";"";"https://www.data.gouv.fr/datasets/elus-premier-tour-aux-cantonales-2011-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Élus au 1er tour des élections cantonales de mars 2011";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-09-14T16:18:12.218000";"2014-11-06T14:09:42.607000";"1er-tour,2011,cantonales,elections,resultats-electoraux";False;1;1;"ods";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1735;117
"53698eb0a3a729239d203524";"Aide à la presse hebdomadaire régionale en 2012";"aide-a-la-presse-hebdomadaire-regionale-en-2012-nd";"";"https://www.data.gouv.fr/datasets/aide-a-la-presse-hebdomadaire-regionale-en-2012-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-09-14T16:18:11.016000";"2015-04-23T23:42:46.117000";"aides-la-presse-ecrite";False;3;3;"ods,html,csv";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2400;387
"53699589a3a729239d204757";"Financement des associations par l'état";"financement-des-associations-par-l-etat-nd";"";"https://www.data.gouv.fr/datasets/financement-des-associations-par-l-etat-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Dans les plans de finance, il y a des données financières notamment sur le financement des associations. Elles se trouvent dans le tome 3 des annexes jaunes.
Une extraction de ces données a été réalisée à l'occasion de la préparation de la loi de finance 2010.
Remarque : Le PDF http://www.performance-publique.budget.gouv.fr/fileadmin/medias/documents/ressources/circulaires/1BLF-07-774_guide.pdf semble montrer la structure des données en interne.";"";"unknown";"Creative Commons Attribution";"";"";"";"";False;"2013-09-14T16:18:09.772000";"2015-04-10T23:39:24.342000";"2007,2008,associations,document,etat,financement";False;3;3;"ods,html,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1929;634
"53699329a3a729239d2040fc";"Données de Trafic de grandes villes";"donnees-de-trafic-de-grandes-villes-nd";"";"https://www.data.gouv.fr/datasets/donnees-de-trafic-de-grandes-villes-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Bison Futé met à disposition en XML des données de trafic de 13 villes françaises : Bordeaux, Lyon, Marseille, Lille, Caen, Rennes, Nantes, Saint Étienne, Grenoble, Strasbourg, Clermont-Ferrand, Limoge, et la Savoie.
Les données de trafic sont actualisées toutes les 6 minutes.
Voir aussi la page http://www.bison-fute.equipement.gouv.fr/fr/article.php3?id_article=545";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:18:07.008000";"2016-03-14T23:33:55.957000";"agglomerations,autoroutes,bord,communes,departement,routes,routier,trafic,villes";False;14;14;"xml,html";"";"";"";"";"";"0.44";2;2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";5648;5208
"5369a394a3a729239d206ac9";"Zonage sismique de la France";"zonage-sismique-de-la-france-nd";"";"https://www.data.gouv.fr/datasets/zonage-sismique-de-la-france-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Nouveau zonage sismique divisant le territoire national en cinq zones de sismicité croissante en fonction de la probabilité d’occurrence des séismes.";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:18:04.207000";"2015-11-14T14:35:34.741000";"communes,risque,seismes";False;2;2;"html,xls";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3281;631
"5369a18ca3a729239d206624";"Taux de fiscalité directe des groupement de communes";"taux-de-fiscalite-directe-des-groupement-de-communes-nd";"";"https://www.data.gouv.fr/datasets/taux-de-fiscalite-directe-des-groupement-de-communes-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Taux de fiscalité des communautés urbaines et communautés d'agglomération entre 2006 et 2010.";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:18:02.731000";"2015-08-04T23:37:41.221000";"communaute,communes,fiscalite,impots";False;11;11;"html,xls,csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2220;2358
"536999bea3a729239d205309";"Marchés publics du Ministère de la Culture 2007";"marches-publics-du-ministere-de-la-culture-2007-nd";"";"https://www.data.gouv.fr/datasets/marches-publics-du-ministere-de-la-culture-2007-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Liste des marchés publics notifiés par le Ministère de la Culture et de la Communication en 2007";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:18:01.391000";"2015-04-15T23:41:16.569000";"appels,communication,culture,marches,ministere,offre,publics";False;2;2;"html,pdf";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1677;349
"536993cda3a729239d2042bb";"Emplacement des stations de tramway de Strasbourg";"emplacement-des-stations-de-tramway-de-strasbourg-nd";"";"https://www.data.gouv.fr/datasets/emplacement-des-stations-de-tramway-de-strasbourg-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"";"";"unknown";"Creative Commons Attribution Share-Alike";"";"";"";"";False;"2013-09-14T16:18:00.239000";"2015-07-22T08:31:43.575000";"";False;1;1;"xml";"";"";"";"";"";"0.44";0;0;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2346;222
"53699ec6a3a729239d205f7a";"Redevances de réutilisation d'informations publiques";"redevances-de-reutilisation-d-informations-publiques-nd";"";"https://www.data.gouv.fr/datasets/redevances-de-reutilisation-d-informations-publiques-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Liste des données soumises à redevance, relevant de l'État et des EPA";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T16:17:58.687000";"2016-01-04T14:33:37.836000";"donnees,donnees-epa,donnees-etat,licence-payante,licences,redevance";False;2;2;"html,csv";"";"";"";"";"";"0.22";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1981;481
"53699489a3a729239d204488";"Entreprises produisant des émissions polluantes";"entreprises-produisant-des-emissions-polluantes-nd";"";"https://www.data.gouv.fr/datasets/entreprises-produisant-des-emissions-polluantes-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Le registre français des émissions polluantes publie les entreprises ayant été répertoriées comme émettant des polluants.
La base est téléchargeable en plusieurs fichiers CSV.";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:17:54.832000";"2016-02-20T23:35:43.115000";"ecologie,entreprises,ministere,polluants,pollution";False;3;3;"html,csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3091;1187
"53698e63a3a729239d203452";"Activité comparée des député-e-s";"activite-comparee-des-depute-e-s-nd";"";"https://www.data.gouv.fr/datasets/activite-comparee-des-depute-e-s-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Activité comparée des député-e-s extraites pour l'article http://blogs.lexpress.fr/cuisines-assemblee/2013/07/31/ya-t-il-du-sexisme-entre-depute-e-s/";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:17:53.308000";"2015-11-01T16:33:33.260000";"";False;2;2;"ods,html";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2206;1014
"53699958a3a729239d205217";"Liste des tuiles des orthophotographies de la communauté urbaine de Nantes";"liste-des-tuiles-des-orthophotographies-de-la-communaute-urbaine-de-nantes-nd";"";"https://www.data.gouv.fr/datasets/liste-des-tuiles-des-orthophotographies-de-la-communaute-urbaine-de-nantes-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"URL des zip contenant les tuiles des orthophotos des villes de la communauté urbaine de Nantes. La résolution des images est de 20 cm, la classe de précision est de 40 cm. Les prises de vues sont numériques et ont été réalisées en juin 2005.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T16:17:52.062000";"2015-05-06T23:38:16.282000";"images,nantes,orthophotographie,vues-aeriennes";False;2;2;"html,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1746;497
"536998e1a3a729239d2050a8";"Liste des candidats aux élections législatives 2012 dans chaque circonscription";"liste-des-candidats-aux-elections-legislatives-2012-dans-chaque-circonscription-nd";"";"https://www.data.gouv.fr/datasets/liste-des-candidats-aux-elections-legislatives-2012-dans-chaque-circonscription-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"Les données ont été progressivement corrigées grâce aux retours des utilisateurs puis à la seconde version fournie par le Ministère.
Le second fichier enregistré identifie les corrections réalisées chez nous et non présentes dans les données du ministère republiées sur data.gouv.fr http://www.data.gouv.fr/donnees/view/L%C3%A9gislatives-2012---Liste-des-candidats-du-1er-tour-551833";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-09-14T16:17:49.058000";"2016-01-14T16:34:45.143000";"2012,candidats,circonscriptions,departements,elections,legislatives";False;3;3;"html,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2178;963
"5369958ea3a729239d204763";"Finances des communes de moins de 10 000 habitants en 2009";"finances-des-communes-de-moins-de-10-000-habitants-en-2009-nd";"";"https://www.data.gouv.fr/datasets/finances-des-communes-de-moins-de-10-000-habitants-en-2009-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:17:47.823000";"2015-08-16T13:32:04.575000";"budget,communes,comptes";False;2;2;"html,pdf";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1704;188
"536998eca3a729239d2050c6";"Liste des communes, des cantons, des arrondissements";"liste-des-communes-des-cantons-des-arrondissements-nd";"";"https://www.data.gouv.fr/datasets/liste-des-communes-des-cantons-des-arrondissements-nd";"NosDonnées.fr";"534fff99a3a7292c64a78016";"";"";"";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T16:17:46.499000";"2016-03-13T08:35:41.483000";"1999-2011,arrondissements,cantons,communes,departements,historique,regions";False;3;3;"txt,html,dbase";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";11126;2651
