"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"665db0bb21a21bacc9767aff";"Navettes été Vallée des Belleville";"navettes-ete-vallee-des-belleville";"";"https://www.data.gouv.fr/datasets/navettes-ete-vallee-des-belleville";"";"";"thomas-joly";"655f750b2ffe572bdaef7503";"Fichier GTFS des navettes été dans la vallée des Belleville";"";"annual";"License Not Specified";"2024-07-06";"2024-08-31";"";"";False;"2024-06-03T12:02:03.881000";"2024-06-03T12:02:45.521000";"";False;9;9;"txt,zip";"";"";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1369;1230
"665d941a294868c09be766e2";"Part des véhicules à faibles émissions dans le renouvellement d'un parc 2023 (organisation CIRCET)";"part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-2023-organisation-circet";"";"https://www.data.gouv.fr/datasets/part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-2023-organisation-circet";"CIRCET";"6516f54a8743a545b38c013c";"";"";"Ce jeu de données répond au spécifications du schéma ""Part des véhicules à faibles émissions dans le renouvellement d'un parc 2023"" disponible sur le site [schema.data.gouv.fr](https://schema.data.gouv.fr/etalab/schema-vehicules-faibles-emissions-renouvellement-parc)";"";"unknown";"License Not Specified";"";"";"";"";False;"2024-06-03T09:59:53.975000";"2024-06-03T10:32:01.198000";"";False;1;1;"csv";"";"";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1580;566
"665d8eb8e100251ae9d81684";"Travaux de réfection du réseau de récupération des eaux pluviales et réfection des clôtures Augustins à GEAUNE - Fiche de recensement";"travaux-de-refection-du-reseau-de-recuperation-des-eaux-pluviales-et-refection-des-clotures-augustins-a-geaune-fiche-de-recensement";"";"https://www.data.gouv.fr/datasets/travaux-de-refection-du-reseau-de-recuperation-des-eaux-pluviales-et-refection-des-clotures-augustins-a-geaune-fiche-de-recensement";"OFFICE PUBLIC DE L'HABITAT DES LANDES";"65b916b3d12193d250fedb69";"";"";"TRAVAUX DE REFECTION DU RESEAU DE RECUPERATION DES EAUX PLUVIALES ET REFECTION DES CLOTURES QUARTIER LES AUGUSTINS A GEAUNE ";"";"unknown";"License Not Specified";"";"";"";"";False;"2024-06-03T09:36:56.977000";"2024-06-03T09:37:36.892000";"";False;1;1;"pdf";"";"";"";"";"";"0.22";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1346;58
"665d74264b5a5b0ee5e54cd1";"Réalisation d'une étude de faisabilité et d'implantation d'un nouveau bâtiment regroupant activités de psychiatrie et de gériatrie du CHR - Site de Mercy";"realisation-dune-etude-de-faisabilite-et-dimplantation-dun-nouveau-batiment-regroupant-activites-de-psychiatrie-et-de-geriatrie-du-chr-site-de-mercy";"";"https://www.data.gouv.fr/datasets/realisation-dune-etude-de-faisabilite-et-dimplantation-dun-nouveau-batiment-regroupant-activites-de-psychiatrie-et-de-geriatrie-du-chr-site-de-mercy";"CHR METZ-THIONVILLE";"661fa5a49cfd120de2a4a4cf";"";"";"Le marché est constitué d'un lot unique.
La procédure de consultation utilisée est celle du marché négocié sans publicité ni mise en concurrence selon l'article R2122-3 2° et 3° du code de la commande publique. 
Il s'agit d'un marché de service dont la durée débute à compter du 27/05/2024 (date de notification) et jusqu'à l'achèvement de la mission objet du marché.
Le pouvoir adjudicateur a attribué le marché n°20240000000445 à la société ANAGRAMME CONSEIL pour un montant total de 22 875 € HT.";"";"continuous";"License Not Specified";"2024-05-27";"2025-01-31";"fr:departement";"Metz,Jury,Ars-Laquenexy";False;"2024-06-03T07:43:34.658000";"2024-06-03T07:44:48.073000";"amenagement-urbanisme-zonages-etude,batiment,etude-de-faisabilite,geriatrie,prestation-de-service,psychiatrie";False;1;1;"pdf";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1498;10
"665d0d1cccabcd20ed756f86";"eco lotZAE";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer25";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer25";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:56.707000";"data,open,opendata,xml";"2024-06-17T00:03:39.454000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer25";"0.22";0;0;0;0;0;0;0;499;219
"665d0d1ce7a78a0a75756f86";"OpenData 2022";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adf";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adf";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:56.525000";"data,open,opendata,xml";"2024-06-17T00:03:39.524000";2;2;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adf";"0.22";0;0;0;0;0;0;0;487;66
"665d0d1c1cc7c670df756f85";"estet CyclableProjetEstet";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer1";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer1";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:56.378000";"data,open,opendata,xml";"2024-06-17T00:03:39.587000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer1";"0.11";0;0;0;0;0;0;0;443;169
"665d0d1c1f8e5d915d756f85";"Decheterie";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer28";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer28";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:56.231000";"data,open,opendata,xml";"2024-06-17T00:03:39.657000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer28";"0.11";0;0;0;0;0;0;0;600;165
"665d0d1c65e99e359e756f85";"estet PointProjetEstet";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer0";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer0";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:56.229000";"data,open,opendata,xml";"2024-06-17T00:03:39.722000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer0";"0.11";0;0;0;0;0;0;0;607;178
"665d0d1ca8d73cc16a756f85";"eco lotZAE perimetre eco point";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer27";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer27";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:56.073000";"data,open,opendata,xml";"2024-06-17T00:03:39.774000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer27";"0.11";0;0;0;0;0;0;0;484;147
"665d0d1bad860572b8756f85";"OpenData2022";"sync-httpswwwarcgiscomhomeitemhtmlid1763b69ddd724c839e2a09b43041c62d-10";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid1763b69ddd724c839e2a09b43041c62d-10";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"{{description}}";"";"";"Other (Attribution)";"";"";"";"";False;"2022-11-08T00:00:00";"2024-06-03T00:23:55.895000";"";"2024-06-17T00:03:39.820000";2;2;"";"CKAN";"ckan.openig.org";"2022-11-08T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid1763b69ddd724c839e2a09b43041c62d";"0.11";0;0;0;0;0;0;0;563;35
"665d0d1b6ce8faf745756f85";"Perpignan-Mediterranee-Metropole";"sync-httpswwwarcgiscomhomeitemhtmlida9ac0f434c7b42a99c4e80f21a75b4bb-9";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlida9ac0f434c7b42a99c4e80f21a75b4bb-9";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"{{description}}";"";"";"Other (Attribution)";"";"";"";"";False;"2024-03-12T00:00:00";"2024-06-03T00:23:55.860000";"hub-site";"2024-06-17T00:03:39.859000";2;2;"";"CKAN";"ckan.openig.org";"2024-03-12T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlida9ac0f434c7b42a99c4e80f21a75b4bb";"0.22";0;0;0;0;0;0;0;641;43
"665d0d1bccabcd20ed756f85";"ref cyclable AmgtCyclable";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer31";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer31";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:55.860000";"data,open,opendata,xml";"2024-06-17T00:03:39.907000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer31";"0.11";0;0;0;0;0;0;0;557;134
"665d0d1bbacdd23b6ba49fbe";"terr PmmContour";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer33";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer33";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:55.801000";"data,open,opendata,xml";"2024-06-17T00:03:39.962000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer33";"0.11";0;0;0;0;0;0;0;388;84
"665d0d1be7a78a0a75756f85";"ref risque DigueTroncon";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer29";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer29";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:55.770000";"data,open,opendata,xml";"2024-06-17T00:03:40.026000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer29";"0.11";0;0;0;0;0;0;0;342;89
"665d0d1b6144d17cd1a49fbe";"ref risque RisquesMajeursCom";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer32";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer32";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:55.494000";"data,open,opendata,xml";"2024-06-17T00:03:40.086000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer32";"0.11";0;0;0;0;0;0;0;532;173
"665d0d1bbacdd23b6ba49fbd";"ref voirie ReglementVoirie";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer30";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer30";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:55.064000";"data,open,opendata,xml";"2024-06-17T00:03:40.147000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer30";"0.11";0;0;0;0;0;0;0;279;66
"665d0d1a6144d17cd1a49fbd";"habitat PermisDeLouer";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer3";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer3";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès OpenData";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-06-03T00:23:54.882000";"data,open,opendata,xml";"2024-06-17T00:03:40.244000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer3";"0.11";0;0;0;0;0;0;0;329;92
"665d0ce63487bf0c53756f85";"Plan Local d'Urbanisme de Challes";"plan-local-durbanisme-de-challes";"";"https://www.data.gouv.fr/datasets/plan-local-durbanisme-de-challes";"";"";"";"";"Plan Local d'Urbanisme (PLU) numérisé. Ce lot informe du droit à bâtir sur la commune de Challes. Ce PLU est numérisé conformément aux prescriptions nationales du CNIG";"";"";"License Not Specified";"";"";"";"";False;"2024-06-03T00:23:02.730000";"2024-06-03T00:23:02.730000";"document-durbanisme,donnees-ouvertes,planification,plu";"2025-01-16T00:19:15.647000";1;1;"";"DCAT";"catalogue.doterr.fr";"";"";"https://catalogue.doterr.fr/geonetwork/srv//datasets/fr-000072053-plu20140918";"0.22";0;0;0;0;0;0;0;589;15
"665c9c3f01cd9ee92a7c97a0";"Offre Juin 2024";"offre-juin-2024";"";"https://www.data.gouv.fr/datasets/offre-juin-2024";"Transports de l'Agglomération Châtelleraudaise";"5f02d473cb3e8d0f72da7ac5";"";"";"Ajout de la nouvelle ligne 30 du réseau TAC";"";"semiannual";"Open Data Commons Open Database License (ODbL)";"2024-06-03";"2024-07-07";"fr:epci";"Grand Châtellerault";False;"2024-06-02T16:22:23.867000";"2025-06-27T14:29:13.942000";"";"2025-06-27T14:29:13.880000";1;1;"zip";"";"";"";"";"";"0.67";0;0;0;"{'2024-06': 0, '2024-07': 0, '2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0}";0;0;0;1141;29
"665bba93e9bba8900b756f85";"Occupation du Sol - Grand Est";"occupation-du-sol-grand-est";"";"https://www.data.gouv.fr/datasets/occupation-du-sol-grand-est";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"Base de données de l'occupation du sol du Grand Est (OCS Grand Est) sur l'ensemble de la région Grand Est. La nomenclature est composée de 4 niveaux emboités de 53 postes décrivant le couvert, un niveau 5 transversal caractérise la perméabilité du sol des zones artificialisées. La publication du 3e millésime introduit les éléments suivants : \- Un niveau 6 associé aux emprises militaires. \- Une correspondance avec la nomenclature de l’OCSGE IGN et les classes caractérisant le couvert \- Une correspondance avec la nomenclature de la loi LCR en 10 classes relative au Décret no 2023-1096 du 27 novembre 2023 relatif à l’évaluation et au suivi de l’artificialisation des sols [Plus d'information](https://www.legifrance.gouv.fr/download/file/3yIijoSN0rfmEsh7Tl3hScKaN5YM8TCPy2C_ZbLX96A=/JOE_TEXTE) Les fichiers de données sont accessibles en téléchargement via ce [lien](https://ftp.datagrandest.fr/opendata/ocs-grand-est/region/). Elles sont accompagnés d'une documentation, de projets QGIS et ArcMap et de leurs fichiers de style prêts à l'emploi.";"";"";"License Not Specified";"";"";"other";"";False;"2024-06-01T00:00:00";"2024-06-02T00:19:31.087000";"donnees-ouvertes,imagerie-zan-loi-climat-et-resilience-relief-et-occupation-du-sol,lcr,loi-climat-et-resilience,occupation-des-sols,occupation-des-terres,occupation-du-sol,ocs,zan,zero-artificialisation-nette";"2024-06-29T00:02:43.290000";51;51;"wfs,wms";"CKAN";"grandestprod-backoffice.data4citizen.com";"2024-06-01T00:00:00";"";"https://datagrandest.fr/data4citizen/visualisation/information/?id=fr-200052264-gge-ocs-grand-est";"0.44";0;0;0;0;0;0;0;687;486
