"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"53699389a3a729239d204206";"Elections européennes 2009 - Résultats";"elections-europeennes-2009-resultats-571329";"";"https://www.data.gouv.fr/datasets/elections-europeennes-2009-resultats-571329";"Ministère de l'intérieur";"534fff91a3a7292c64a77f53";"";"";"Résultats des élections européennes de 2009 par communes pour les départements 01 à 49";"";"unknown";"Licence Ouverte / Open Licence";"2012-11-23";"2012-11-23";"other";"France";False;"2013-07-08T15:32:39.065000";"2015-12-13T09:33:34.168000";"";False;1;1;"xls";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3050;130
"53699389a3a729239d204204";"Elections européennes 2009 - Résultats";"elections-europeennes-2009-resultats-571327";"";"https://www.data.gouv.fr/datasets/elections-europeennes-2009-resultats-571327";"Ministère de l'intérieur";"534fff91a3a7292c64a77f53";"";"";"Résultats des élections européennes de 2009 par circonscriptions européennes, régions, départements, circonscriptions législatives et cantons";"";"unknown";"Licence Ouverte / Open Licence";"2012-11-23";"2012-11-23";"other";"France";False;"2013-07-08T15:32:36.263000";"2015-12-12T09:36:44.198000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;5;"{'2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4609;229
"53699f1aa3a729239d206052";"RESERVISTES LOCAUX A LA JEUNESSE ET A LA CITOYENNETE (RLJC)";"reservistes-locaux-a-la-jeunesse-et-a-la-citoyennete-rljc-571325";"";"https://www.data.gouv.fr/datasets/reservistes-locaux-a-la-jeunesse-et-a-la-citoyennete-rljc-571325";"Ministère des Armées";"534fff92a3a7292c64a77f94";"";"";"Bilan annuel 2012 des recrutements par zone de défense des RLJC du Plan Egalité des Chances";"";"annual";"Licence Ouverte / Open Licence";"2012-01-01";"2012-11-30";"other";"France";False;"2013-07-08T15:32:34.982000";"2016-01-09T11:34:56.003000";"";False;1;1;"doc";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1920;31
"53699b5ea3a729239d205704";"OUVERTURE SOCIALE DES LYCEES DE LA DEFENSE";"ouverture-sociale-des-lycees-de-la-defense-571320";"";"https://www.data.gouv.fr/datasets/ouverture-sociale-des-lycees-de-la-defense-571320";"Ministère des Armées";"534fff92a3a7292c64a77f94";"";"";"Bilans par année de l'action Lycées du Plan Egalité des Chances";"";"annual";"Licence Ouverte / Open Licence";"2008-09-01";"2011-09-01";"other";"France";False;"2013-07-08T15:32:33.767000";"2014-11-18T03:31:18.312000";"";False;4;4;"doc";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1626;145
"53699237a3a729239d203e7c";"DEFENSE 2EME CHANCE";"defense-2eme-chance-571317";"";"https://www.data.gouv.fr/datasets/defense-2eme-chance-571317";"Ministère des Armées";"534fff92a3a7292c64a77f94";"";"";"Coordonnées du siège social de l'EPIDE (Etablissement public d'insertion de la Défense) et des 18 centres en charge du dispositif Défense 2ème chance intégré au Plan Egalité des Chances";"";"annual";"Licence Ouverte / Open Licence";"2012-09-01";"2012-12-31";"other";"";False;"2013-07-08T15:32:32.709000";"2016-01-05T23:34:28.481000";"";False;2;2;"autre,doc";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0}";2639;95
"536990c1a3a729239d203aaa";"CLASSES DEFENSE ET SECURITE GLOBALES";"classes-defense-et-securite-globales-571315";"";"https://www.data.gouv.fr/datasets/classes-defense-et-securite-globales-571315";"Ministère des Armées";"534fff92a3a7292c64a77f94";"";"";"Parrainage par une unité militaire opérationnelle d'une classe, en principe de collège, située en réseau d'éducation prioritaire .";"";"annual";"Licence Ouverte / Open Licence";"2012-09-01";"2012-12-31";"other";"France";False;"2013-07-08T15:32:31.631000";"2016-03-13T10:33:29.221000";"";False;1;1;"autre";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2539;36
"53698ff1a3a729239d203896";"CADETS DE LA DEFENSE";"cadets-de-la-defense-571312";"";"https://www.data.gouv.fr/datasets/cadets-de-la-defense-571312";"Ministère des Armées";"534fff92a3a7292c64a77f94";"";"";"Coordonnées des centres Cadets de la Défense du Plan Egalité des Chances";"";"annual";"Licence Ouverte / Open Licence";"2012-09-01";"2012-12-31";"other";"France";False;"2013-07-08T15:32:30.502000";"2015-07-12T23:35:30.731000";"";False;2;2;"autre,doc";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2548;75
"53698f96a3a729239d2037ad";"Bilan des contrats de redynamisation et des plans locaux de redynamisation du ministère de la défense";"bilan-des-contrats-de-redynamisation-et-des-plans-locaux-de-redynamisation-du-ministere-de-la-571290";"";"https://www.data.gouv.fr/datasets/bilan-des-contrats-de-redynamisation-et-des-plans-locaux-de-redynamisation-du-ministere-de-la-571290";"Ministère des Armées";"534fff92a3a7292c64a77f94";"";"";"Il s'agit d'émettre un bilan des plans locaux de redynamisation (PLR) et des contrats de redynamisation des sites défense (CSRD).";"";"punctual";"Licence Ouverte / Open Licence";"2009-01-01";"2012-11-16";"other";"France";False;"2013-07-08T15:32:29.114000";"2016-01-29T07:32:23.545000";"aide-a-la-restructuration,redynamisation-d-une-zone-geogra";False;2;2;"html";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2242;167
"53699cdaa3a729239d205a9a";"Projet de loi de finances pour 2013 (PLF 2013), jaune données associations subventionnées";"projet-de-loi-de-finances-pour-2013-plf-2013-jaune-donnees-associations-subventionnees";"";"https://www.data.gouv.fr/datasets/projet-de-loi-de-finances-pour-2013-plf-2013-jaune-donnees-associations-subventionnees";"Ministères économiques et financiers";"534fff8ea3a7292c64a77f02";"";"";"liste des associations subventionnées par l'Etat avec le montant des subventions par ministère et programme pour 2011";"";"";"Licence Ouverte / Open Licence version 2.0";"2011-01-01";"2011-12-31";"other";"France";False;"2018-12-13T20:22:04";"2018-12-13T20:22:04";"annexes-budgetaires,budget-de-letat,finances-publiques,jaune-budgetaire,loi-de-finances,plf-2013";False;3;2;"json,csv";"DCAT";"data.economie.gouv.fr";"";"2018-12-13T20:22:04";"https://data.economie.gouv.fr/explore/dataset/plf2013-jaune-donnees-associations-subventionnees/";"0.67";0;0;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2926;1394
"536992cda3a729239d204005";"Déplacements du ministre des Affaires étrangères du 18 mai 2012 au 12 février 2015";"deplacements-du-ministre-des-affaires-etrangeres-du-18-mai-2012-au-12-fevrier-2015";"";"https://www.data.gouv.fr/datasets/deplacements-du-ministre-des-affaires-etrangeres-du-18-mai-2012-au-12-fevrier-2015";"Ministère de l'Europe et des Affaires Etrangères (MEAE)";"534fff94a3a7292c64a77fb5";"";"";"Ce jeu de données est une mise à jour de l'ensemble des déplacements du ministre des Affaires étrangères depuis mai 2012. Figurent notamment le pays visité, les dates et l'objet du déplacement, le format et le mode de transport.";"";"annual";"Licence Ouverte / Open Licence";"2012-05-18";"2015-02-12";"other";"";False;"2013-07-08T15:31:49.534000";"2015-06-17T17:34:25.597000";"deplacements,ministre";False;1;1;"csv";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1992;177
"5369922ea3a729239d203e5c";"Déclarations du ministre des Affaires étrangères depuis le 25 février 2012";"declarations-du-ministre-des-affaires-etrangeres-depuis-le-25-fevrier-2012";"";"https://www.data.gouv.fr/datasets/declarations-du-ministre-des-affaires-etrangeres-depuis-le-25-fevrier-2012";"Ministère de l'Europe et des Affaires Etrangères (MEAE)";"534fff94a3a7292c64a77fb5";"";"";"Ce jeu de données est une mise à jour de l'ensemble des déclarations du ministre des Affaires étrangères à compter du 25 février 2012. Sont mentionnés le thème, le lieu, le type, l'auteur et la date de chaque déclaration.";"";"semiannual";"Licence Ouverte / Open Licence";"2012-02-25";"2012-10-29";"other";"Union Européenne";False;"2013-07-08T15:31:47.315000";"2015-06-17T22:38:03.604000";"declarations";False;1;1;"csv";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1989;43
"5369a0cea3a729239d206455";"Statistiques relatives aux volontaires de solidarité internationale (associations agréées et France Volontaires) pour l’année 2011";"statistiques-relatives-aux-volontaires-de-solidarite-internationale-associations-agreees-et-france-v";"";"https://www.data.gouv.fr/datasets/statistiques-relatives-aux-volontaires-de-solidarite-internationale-associations-agreees-et-france-v";"Ministère de l'Europe et des Affaires Etrangères (MEAE)";"534fff94a3a7292c64a77fb5";"";"";"Ces statistiques 2011 sont réalisées à partir de la base de données du FONJEP, obtenue par regroupement des informations renseignées par chaque association agréée. Elle permet un suivi individualisé et statistique de la population des volontaires. Avertissement : Ces statistiques sont basées sur le nombre de volontaires connus au 31/12/2011 ou pour lesquels les informations ont été renseignées dans la base de données, ce qui explique les variations du nombre de volontaires apparaissant sur chaque document de ce dossier.";"";"annual";"Licence Ouverte / Open Licence";"2011-12-31";"2011-12-31";"country";"Union Européenne";False;"2013-07-08T15:31:43.582000";"2015-08-14T23:34:31.095000";"associations,solidarite,volontaires";False;1;1;"xls";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2338;95
"53698faea3a729239d2037e9";"Boursiers du Gouvernement français";"boursiers-du-gouvernement-francais";"";"https://www.data.gouv.fr/datasets/boursiers-du-gouvernement-francais";"Ministère de l'Europe et des Affaires Etrangères (MEAE)";"534fff94a3a7292c64a77fb5";"";"";"Ce jeu de données est une mise à jour des données fournies en 2011 concernant les bourses octroyées par le gouvernement français. Il présente l'évolution du nombre de bourses octroyées entre 2006 et 2011";"";"annual";"Licence Ouverte / Open Licence";"2006-01-01";"2011-12-31";"other";"Union Européenne";False;"2013-07-08T15:31:42.687000";"2015-08-18T23:38:17.489000";"bourses,education,enseignement,etudiant";False;1;1;"csv";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";5517;93
"5369978fa3a729239d204d11";"Journées européennes du patrimoine";"journees-europeennes-du-patrimoine";"";"https://www.data.gouv.fr/datasets/journees-europeennes-du-patrimoine";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"### Programme des éditions des Journées européennes du patrimoine (JEP)
Ce jeu de données rassemble l’ensemble des événements programmés chaque année dans le cadre des Journées européennes du patrimoine, coordonnées par le ministère de la Culture.&#x20;
Il recense plusieurs milliers de manifestations sur l’ensemble du territoire (métropole et outre-mer) proposées par des acteurs publics et privés : visites de monuments, expositions, spectacles, ateliers, conférences.Chaque enregistrement décrit un événement avec ses informations essentielles : identifiant, intitulé (en plusieurs langues), description, dates, horaires, lieu, conditions d’accès, type de public visé et état de programmation.
Ce jeu de données constitue une ressource de référence pour suivre et valoriser la programmation des JEP, faciliter la découvrabilité des événements et encourager leur réutilisation (applications mobiles, sites d’information culturelle, recherche). &#x20;
Site officiel : <https://journeesdupatrimoine.culture.gouv.fr>
";"";"annual";"Licence Ouverte / Open Licence";"";"";"poi";"France";True;"2013-07-08T15:31:36.978000";"2025-10-23T09:58:33.408000";"culture,culture-patrimoine,jep,journees-europeennes-du-patrimoi,journees-patrimoine,ministeredelaculture,patrimoine-architectural,patrimoine-culturel";False;13;13;"xml,xlsx,csv";"";"";"";"";"";"0.89";6;5;7;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;9;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";8765;3636
"536998cda3a729239d205068";"Liste chronologique des ambassadeurs de France à l'étranger depuis 1945";"liste-chronologique-des-ambassadeurs-de-france-a-l-etranger-depuis-1945";"";"https://www.data.gouv.fr/datasets/liste-chronologique-des-ambassadeurs-de-france-a-l-etranger-depuis-1945";"Ministère de l'Europe et des Affaires Etrangères (MEAE)";"534fff94a3a7292c64a77fb5";"";"";"liste chronologique des ambassadeurs, envoyés extraordinaires, ministres plénipotentiaires et chargés d'affaires de France à l'étranger depuis 1945";"";"annual";"Licence Ouverte / Open Licence";"1944-12-30";"2017-06-16";"country";"France";False;"2013-07-08T15:31:31.580000";"2017-06-19T10:26:22.567000";"ambassade,ambassadeur,representation";False;2;2;"pdf";"";"";"";"";"";"0.67";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";9397;1583
"5369a12da3a729239d20653c";"Surcoûts des opérations extérieures";"surcouts-des-operations-exterieures-564775";"";"https://www.data.gouv.fr/datasets/surcouts-des-operations-exterieures-564775";"Ministère des Armées";"534fff92a3a7292c64a77f94";"";"";"";"";"annual";"Licence Ouverte / Open Licence";"2003-12-31";"2012-12-31";"other";"France";False;"2013-07-08T15:31:27.312000";"2016-02-01T23:39:49.190000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2133;42
"53699ef1a3a729239d205fe8";"Répartition des crédits de paiement du ministère de la défense par mission (pensions comprises)";"repartition-des-credits-de-paiement-du-ministere-de-la-defense-par-mission-pensions-comprises-564767";"";"https://www.data.gouv.fr/datasets/repartition-des-credits-de-paiement-du-ministere-de-la-defense-par-mission-pensions-comprises-564767";"Ministère des Armées";"534fff92a3a7292c64a77f94";"";"";"Série de 2006 à 2012";"";"annual";"Licence Ouverte / Open Licence";"2006-01-01";"2012-12-31";"other";"France";False;"2013-07-08T15:31:26.130000";"2015-07-15T23:32:45.950000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2102;41
"5369956aa3a729239d2046f9";"FINESS Extraction des disciplines d'enseignement";"finess-extraction-des-disciplines-denseignement";"";"https://www.data.gouv.fr/datasets/finess-extraction-des-disciplines-denseignement";"Ministère des Solidarités et de la Santé";"534fff94a3a7292c64a77fc1";"";"";"Liste des disciplines d'enseignement";"";"bimonthly";"Licence Ouverte / Open Licence";"2015-03-18";"2037-02-26";"fr:commune";"France";False;"2013-07-08T15:31:20.406000";"2026-01-08T15:51:58.859000";"enseignement,finess";False;3;2;"zip,pdf,csv";"";"";"";"";"";"0.89";2;2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;5;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";5672;1142
"5369956ca3a729239d204701";"FINESS Extraction des équipements sociaux et médico-sociaux";"finess-extraction-des-equipements-sociaux-et-medico-sociaux";"";"https://www.data.gouv.fr/datasets/finess-extraction-des-equipements-sociaux-et-medico-sociaux";"Ministère des Solidarités et de la Santé";"534fff94a3a7292c64a77fc1";"";"";"Liste des équipements sociaux et médico-sociaux.
Le 30/12/2016 : Modification du format de fichier :
Ajout des rubriques indsupinst, indsupaut, datemajaut et datemajinst  pour permettre le filtre des installations et des autorisations supprimées.
Le 10/01/2017 : Suite à l'instruction DGCS/2016/300 relative à la prise en compte dans la gestion du FINESS des modifications apportées par la loi n°2015-1776 du 28 décembre 2015, les capacités sur la catégorie 202 ""résidences autonomie"" s'expriment en nombre de places et plus en nombre de logements. 
Le 28/09/2018 : Intitulés de la rubrique sourceinfo :
9	Indéterminée
V	Visite de conformité
D	Document de tarification
E	Enquête statistique
A	Autre
I	Interrogation de l'ET
C	Convention
R	Arrêté
S	Inspection
L	Labellisation
";"";"bimonthly";"Licence Ouverte / Open Licence";"2015-03-18";"2017-04-30";"fr:commune";"France";False;"2013-07-08T15:31:19.500000";"2026-01-08T15:48:43.132000";"activite-medicale,equipement,sante,sociaux";False;3;2;"zip,pdf,csv";"";"";"";"";"";"1.00";16;14;3;"{'2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0}";1;12;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 1, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";13877;8739
"5369956ba3a729239d2046ff";"FINESS Extraction des équipements matériels lourds";"finess-extraction-des-equipements-materiels-lourds";"";"https://www.data.gouv.fr/datasets/finess-extraction-des-equipements-materiels-lourds";"Ministère des Solidarités et de la Santé";"534fff94a3a7292c64a77fc1";"";"";"Liste des équipements matériels lourds";"";"bimonthly";"Licence Ouverte / Open Licence";"2015-03-18";"2026-07-24";"fr:commune";"France";False;"2013-07-08T15:31:18.509000";"2026-01-08T15:50:20.667000";"finess,hopital,hopitaux,materiel,materiels-lourds,sante";False;3;2;"zip,pdf,csv";"";"";"";"";"";"0.89";5;5;1;"{'2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0}";1;9;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 1, '2025-02': 0, '2025-03': 1, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";7562;1823
"5369956aa3a729239d2046f7";"FINESS Extraction  des autorisations d'activités de soins";"finess-extraction-des-autorisations-dactivites-de-soins";"";"https://www.data.gouv.fr/datasets/finess-extraction-des-autorisations-dactivites-de-soins";"Ministère des Solidarités et de la Santé";"534fff94a3a7292c64a77fc1";"";"";"**Réforme des autorisations de soins et des équipements lourds.**
Le régime des autorisations d’activités de soins et des équipements matériels lourds a été modifié : les différents décrets publiés sont entrés en vigueur au 1er juin 2023. Les autorisations délivrées avant cette date ont été prorogées jusqu’à la délivrance des nouvelles autorisations. Un cadre national de révision de ces autorisations se déroule sur les exercices 2024-2025. 
Cette réforme a notamment mené à l’élaboration d’une nouvelle nomenclature « Activité/Modalité/Mention/Pratique Thérapeutique Spécifique/Déclaration », dite « AMM ».
Elle remplace progressivement la nomenclature « Activité/Modalité/Forme », dite « AMF » et la nomenclature des « Equipements Matériels Lourds », dite « EML ».
Ainsi, les autorisations « AMF » et « EML » disparaissent progressivement : elle sont remplacées par les autorisations « AMM », au fil des nouvelles autorisations délivrées, en demande initiale ou en renouvellement. 
Compte-tenu de l’ampleur de la réforme, il est possible que certaine des nouvelles autorisations déjà délivrées aux établissements n’apparaissent pas encore dans la présente version du fichier « AMM » : les systèmes d’informations sont en cours de mise à jour pour régulariser la situation dans les meilleurs délais.
Ci-dessous le décret publié sur Légifrance :
[Décret n° 2024-268 du 25 mars 2024 relatif à la simplification de la mise en œuvre de la réforme des autorisations d'activités de soins - Légifrance](https://www.legifrance.gouv.fr/jorf/id/JORFTEXT000049328126)
";"";"bimonthly";"Licence Ouverte / Open Licence";"2015-03-18";"2031-03-07";"fr:commune";"France";False;"2013-07-08T15:31:17.486000";"2026-01-08T15:45:25.569000";"activite-de-soins,finess,hopitaux,sante";False;7;6;"xml,xlsx,csv,pdf,zip";"";"";"";"";"";"1.00";18;16;2;"{'2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0}";0;11;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 1, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";16187;8548
