"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"59cf1ab5b59508043de9b887";"Liste des aires de pique-nique en Aquitaine";"liste-des-aires-de-pique-nique-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-des-aires-de-pique-nique-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste des aires de pique-nique en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’équipement, les marques et labels, les conditions d’ouverture, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:34.905000";"restauration,tourisme";False;2;2;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1698;503
"59cf1ab4a3a7291992b1ea1e";"Liste des activités touristiques familiales en Aquitaine";"liste-des-activites-touristiques-familiales-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-des-activites-touristiques-familiales-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste de prestataires d’activités et des sites de visites en famille en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’équipement ou d’activité, les marques et labels, les conditions d’ouverture et de visites, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:33.825000";"activites,famille,prestataires,tourisme,visites";False;10;10;"xml,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1961;2347
"59cf1ab3b59508043ce9b865";"Liste des aires de camping-cars en Aquitaine";"liste-des-aires-de-camping-cars-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-des-aires-de-camping-cars-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste des aires de stationnement et/ou de services pour camping-cars en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, le nombre d’emplacements, les conditions d’ouverture, les tarifs et les équipements proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:34.359000";"camping-car,tourisme";False;4;4;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1438;1132
"59cf1ab2b59508043de9b886";"Liste des activités de pratique équestre en aquitaine";"liste-des-activites-de-pratique-equestre-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-des-activites-de-pratique-equestre-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste des prestataires d’activités liées au cheval, au poney ou à l’âne en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’activité, les marques et labels, les conditions d’ouverture, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:33.269000";"ane,cheval,poney,sport,tourisme";False;10;10;"xml,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1704;4014
"59cf1ab2a3a7291993b1e9fd";"Liste des activités de pratique auto et moto en aquitaine";"liste-des-activites-de-pratique-auto-et-moto-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-des-activites-de-pratique-auto-et-moto-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste des équipements et des prestataires d’activités liés à l’auto et/ou la moto (circuits auto et/ou moto, 4x4, sports automobiles, buggies, conduite sur glace, moto, moto-cross, quad, scooter, scooter de mer, trial) en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’équipement/d’activité, les marques et labels, les conditions d’ouverture et de visites, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:32.586000";"auto,moto,quad,scooter,sport,tourisme";False;12;12;"xml,csv";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2048;3469
"59cf1ab1b59508043ce9b864";"Liste des activités dans les arbres en Aquitaine";"liste-des-activites-dans-les-arbres-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-des-activites-dans-les-arbres-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste d’activités à pratiquer dans les arbres (accrobranches, grimpe d’arbres) en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’équipement, les marques et labels, les conditions d’ouverture et de visites, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:29.750000";"accrobranche,loisirs,sport,tourisme";False;10;10;"xml,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1793;1703
"59cf1ab1a3a7291992b1ea1d";"Liste des activités de montagne en Aquitaine";"liste-des-activites-de-montagne-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-des-activites-de-montagne-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste de prestataires d’activités à pratiquer en montagne (Alpinisme, Canyoning, Chiens de traineau, Conduite sur glace, Deltaplane, Descente BDD, Escalade, Guide de haute montagne, Hydrospeed, Marche nordique, Monoski, Parapente, Rafting, Raquettes, Scooter de neige, Ski alpin, Ski d’été, Ski de fond, Ski de randonnée, Spéléologie, Surf des neiges, Tyrolienne, Via cordata, Via ferrata) en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’activité, les marques et labels, les conditions d’ouverture, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:31.541000";"alpinisme,escalade,guide,montagne,rafting,randonnee,raquettes,ski,sport,tourisme,via-ferrata";False;2;2;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1440;581
"59cf1ab0b59508043de9b885";"Liste de prestataires de promenade en Aquitaine";"liste-de-prestataires-de-promenade-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-de-prestataires-de-promenade-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste d’équipements et de prestataires permettant de faire des promenades commentées (bateaux promenade, calèches promenade, promenades en voiture, téléphériques touristiques, trains touristiques) en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’équipement, les marques et labels, les conditions d’ouverture et de visites, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:28.678000";"balade,loisirs,randonnee,tourisme,visites";False;2;2;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1312;457
"59cf1ab0a3a7291993b1e9fc";"Liste des activités culturelles en Aquitaine";"liste-des-activites-culturelles-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-des-activites-culturelles-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste des prestataires d’activités culturelles en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’activité, les marques et labels, les conditions d’ouverture, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:30.735000";"artisanat,astronomie,botanique,cours,cuisine,stages,tourisme";False;10;10;"xml,csv";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2063;2686
"59cf1aaeb59508043ce9b863";"Liste d’activités dans les airs en Aquitaine";"liste-dactivites-dans-les-airs-en-aquitaine-2";"";"https://www.data.gouv.fr/datasets/liste-dactivites-dans-les-airs-en-aquitaine-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste de prestataires d’activités à pratiquer dans les airs (Avion de tourisme, Cerf-volant, Deltaplane, Fly Fish, Flysurf, Hélicoptère, Hydraviation, Montgolfière, Parachute ascensionnel, Parachutisme, Parapente, Planeur, ULM, Vol à voile) en Aquitaine, issue de la base de données SIRTAQUI.
Ce fichier contient les informations de géolocalisation et de contact, les informations sur le type d’activité, les marques et labels, les conditions d’ouverture, les tarifs, les équipements et les services proposés.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-05T06:15:28.601000";"avion,kite,parachutisme,parapente,sport,tourisme";False;4;4;"csv";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1572;1126
"59cf1aaab59508043ce9b862";"Les collèges en gironde dans OpenStreetMap";"les-colleges-en-gironde-dans-openstreetmap-1";"";"https://www.data.gouv.fr/datasets/les-colleges-en-gironde-dans-openstreetmap-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"La liste des collèges référencés dans OpenStreetMap en utilisant la requète overpass suivante :
<pre>
/*
This has been generated by the overpass-turbo wizard.
The original search was:
“school:FR=collège en Gironde”
*/
[out:json][timeout:25];
// fetch area “Gironde” to search in
{{geocodeArea:Gironde}}->.searchArea;
// gather results
(
  // query part for: “school:FR=collège”
  node[""school:FR""=""collège""](area.searchArea);
  way[""school:FR""=""collège""](area.searchArea);
);
// print results
out body;
>;
out skel qt;
<code>
Mise à jour automatique [ici](http://overpass-api.de/api/interpreter?data=%2F*%0AThis%20has%20been%20generated%20by%20the%20overpass-turbo%20wizard.%0AThe%20original%20search%20was%3A%0A%E2%80%9Cschool%3AFR%3Dcoll%C3%A8ge%20en%20Gironde%E2%80%9D%0A*%2F%0A[out%3Ajson][timeout%3A25]%3B%0A%2F%2F%20fetch%20area%20%E2%80%9CGironde%E2%80%9D%20to%20search%20in%0Aarea%283600007405%29-%3E.searchArea%3B%0A%2F%2F%20gather%20results%0A%28%0A%20%20%2F%2F%20query%20part%20for%3A%20%E2%80%9Cschool%3AFR%3Dcoll%C3%A8ge%E2%80%9D%0A%20%20node[%22school%3AFR%22%3D%22coll%C3%A8ge%22]%28area.searchArea%29%3B%0A%20%20way[%22school%3AFR%22%3D%22coll%C3%A8ge%22]%28area.searchArea%29%3B%0A%29%3B%0A%2F%2F%20print%20results%0Aout%20body%3B%0A%3E%3B%0Aout%20skel%20qt%3B ""Adresse overpass pour la mise à jour"")";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:40.032000";"college,education,openstreetmap";False;3;3;"json";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1557;610
"59cf1aa6b59508043de9b884";"Indice de développement humain";"indice-de-developpement-humain-1";"";"https://www.data.gouv.fr/datasets/indice-de-developpement-humain-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Indices de santé, de niveau de vie et d'instruction utilisé pour construire l'indice de développement humain.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:36.288000";"";False;3;3;"csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1724;714
"59cf1aa6a3a7291992b1ea1c";"Informations sur les communes françaises";"informations-sur-les-communes-francaises-1";"";"https://www.data.gouv.fr/datasets/informations-sur-les-communes-francaises-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Une agrégation de nombreuses données sur les communes françaises.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:36.756000";"";False;3;3;"bin";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1985;177
"59cf1aa3b59508043ce9b861";"Ilots INSEE - recensement 1999";"ilots-insee-recensement-1999-1";"";"https://www.data.gouv.fr/datasets/ilots-insee-recensement-1999-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Données issues des données de l'INSEE, représentant des ""îlots"", unité géographique de base pour la statistique et la diffusion du recensement de la population (recensement de 1999).
Contour géographique relatif à des données statistiques sur le territoire de la Communauté Urbaine de Bordeaux.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:33.615000";"population,recensement";False;12;12;"";"";"www.datalocale.fr";"";"";"";"0.22";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2059;1124
"59cf1aa2b59508043de9b883";"Horaires théoriques des lignes TER";"horaires-theoriques-des-lignes-ter-1";"";"https://www.data.gouv.fr/datasets/horaires-theoriques-des-lignes-ter-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Horaires des lignes TER au format GTFS. Ces horaires sont les horaires théoriques mis à jour tous les deux mois.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:32.065000";"france,gare-de-voyageurs,gtfs,horaire,train";False;3;3;"";"";"www.datalocale.fr";"";"";"";"0.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1605;237
"59cf1a9fa3a7291992b1ea1b";"Géo-localisation des bureaux de vote du département de la Gironde";"geo-localisation-des-bureaux-de-vote-du-departement-de-la-gironde-1";"";"https://www.data.gouv.fr/datasets/geo-localisation-des-bureaux-de-vote-du-departement-de-la-gironde-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Géo-référencement des bureaux de vote de la Gironde établie par une action collaborative coordonnées par le collectif Regards Citoyens. 
Le fichier indique pour chaque bureau de vote le nom du bureau, son adresse postale ainsi que les coordonnées géographiques";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:29.517000";"bureaux-de-vote,elections";False;6;6;"ods,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1854;954
"59cf1a9ca3a7291992b1ea1a";"Formations guides composteurs";"formations-guides-composteurs-1";"";"https://www.data.gouv.fr/datasets/formations-guides-composteurs-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Calendrier des formations de guides composteurs dans le cadre de la politique de prévention des déchets soutenue par le Conseil Departemental de la Gironde";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:27.439000";"animation,conseil-departemental,dechets,gironde";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1420;870
"59cf1a9bb59508043ce9b860";"Fêtes et manifestation en aquitaine";"fetes-et-manifestation-en-aquitaine-1";"";"https://www.data.gouv.fr/datasets/fetes-et-manifestation-en-aquitaine-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste des fêtes et manifestations se déroulant sur le territoire de l'aquitaine.
Ce jeu de données est mis à jour quotidiennement";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:25.921000";"agenda,culture,evenements,fetes,manifestations";False;6;6;"csv";"";"www.datalocale.fr";"";"";"";"0.22";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2204;1696
"59cf1a9ab59508043de9b882";"export données régionale open street map";"export-donnees-regionale-open-street-map-1";"";"https://www.data.gouv.fr/datasets/export-donnees-regionale-open-street-map-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Export des données disponibles dans la base de données Open Street map à partir de l'extraction réalisée de manière hebdomadaire par Geofabrik.
Cette extraction peut être importée dans des outils du type  Osmium, Osmosis, imposm, osm2pgsql, mkgmap ou dans des outils SIG de type ArcGis ou Quantis.
Il s'agit ici de l'extraction de la base de données collaborative produite par le projet OpenStreetMap. Cette base de données est extrêmement riche et principalement centrée sur l'activité humaine : routes, rues, chemins, points d'intérêts extrêmement variés (mairies, églises, services administratifs, points touristiques, commerces, etc.), etc.
Le projet OpenStreetMap est en quelque sorte le wikipedia de la cartographie.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:24.933000";"aquitaine,base-de-donnees,geographie";False;6;6;"zip";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2900;1078
"59cf1a99b59508043ce9b85f";"Export de la couche vélo openstreetmap";"export-de-la-couche-velo-openstreetmap-1";"";"https://www.data.gouv.fr/datasets/export-de-la-couche-velo-openstreetmap-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Export des informations liées au vélo provenant de la base de données ouverte Open Street Map";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:23.532000";"mobilite,velo";False;3;3;"zip";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1841;330
"59cf1a99a3a7291993b1e9fb";"export données bordeaux open street map";"export-donnees-bordeaux-open-street-map-1";"";"https://www.data.gouv.fr/datasets/export-donnees-bordeaux-open-street-map-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Export des données relatives à la ville de Bordeaux et à ces environs à partir de la base de données collaboratives Open Street Map.
Base de données collaborative produite par le projet OpenStreetMap. Cette base de données est extrêmement riche et principalement centrée sur l'activité humaine : routes, rues, chemins, points d'intérêts extrêmement variés (mairies, églises, services administratifs, points touristiques, commerces, etc.), etc.
Le projet OpenStreetMap est en quelque sorte le wikipedia de la cartographie.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:49:23.969000";"base-de-donnees,bordeaux,geographie";False;6;6;"zip";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2613;1406
