"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"65a71f9562f03c44015aa47f";"Déchèteries";"sync-6123859b6fc9b5e5e247c814-134";"";"https://www.data.gouv.fr/datasets/sync-6123859b6fc9b5e5e247c814-134";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Déchèteries sur le territoire de la Communauté de Communes du Pays de Lunel. Plus d'informations : https://www.paysdelunel.fr/vivre-ici/gerer-mes-dechets/mes-decheteries/";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-23T00:00:00";"2024-01-17T00:30:12.892000";"ccpl,collecte,dechet,decheterie,tri,tri-selectif";"2024-01-25T00:34:05.045000";6;6;"";"CKAN";"ckan.openig.org";"2021-08-23T00:00:00";"";"https://ckan.openig.org/dataset/sync-6123859b6fc9b5e5e247c814";"0.22";0;0;0;0;0;0;0;212;128
"65a71f94648e8af344f72945";"Occupation du sol 2012";"sync-61d71d90ee5044d6a47079e4-133";"";"https://www.data.gouv.fr/datasets/sync-61d71d90ee5044d6a47079e4-133";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2012. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2022-01-06T00:00:00";"2024-01-17T00:30:12.846000";"2012,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2024-01-25T00:34:05.100000";3;3;"";"CKAN";"ckan.openig.org";"2022-01-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-61d71d90ee5044d6a47079e4";"0.33";0;0;0;0;0;0;0;379;37
"65a71f94b4b1832ef35aa480";"Occupation du sol 2018";"sync-6135d1e06f39fe4336488030-134";"";"https://www.data.gouv.fr/datasets/sync-6135d1e06f39fe4336488030-134";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2018. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2021-09-06T00:00:00";"2024-01-17T00:30:12.584000";"2018,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2024-01-25T00:34:05.164000";3;3;"";"CKAN";"ckan.openig.org";"2021-09-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-6135d1e06f39fe4336488030";"0.33";0;0;0;0;0;0;0;248;104
"65a71f94ac39472cba5aa47f";"Circuits vtt";"sync-610d5317e07f1d7e5193323d-134";"";"https://www.data.gouv.fr/datasets/sync-610d5317e07f1d7e5193323d-134";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Le Pays de Lunel présente plus de 140 km de circuits vtt dans la garrigue et sur les coteaux, les pinèdes, et en Petite Camargue : un environnement préservé au climat méditerranéen agréable toute l'année. Que vous soyez sportif, amateur, novice ou en famille avec enfants vous trouverez des circuits vtt à votre pied. Plus d'informations sur le site de l'Office de Tourisme : http://www.ot-paysdelunel.fr/Nature-aventures/Le-Site-VTT-FFC-R";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-06T00:00:00";"2024-01-17T00:30:12.450000";"balade,ccpl,circuits,environnement,lunel,nature,paysage,tourisme,velo,vtt";"2024-01-25T00:34:05.212000";7;7;"";"CKAN";"ckan.openig.org";"2021-08-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-610d5317e07f1d7e5193323d";"0.33";0;0;0;0;0;0;0;454;121
"65a71f944a2b08b6f9f72944";"Petit patrimoine";"sync-60d1dc025e69e41079040a52-134";"";"https://www.data.gouv.fr/datasets/sync-60d1dc025e69e41079040a52-134";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Points localisant le petit patrimoine identifié sur le territoire de la Communauté de Communes du Pays de Lunel (Donnée en cours de consolidation).";"";"";"Other (Attribution)";"";"";"";"";False;"2021-06-22T00:00:00";"2024-01-17T00:30:12.115000";"ccpl,culture,monument,patrimoine,tourisme";"2024-01-25T00:34:05.262000";6;6;"";"CKAN";"ckan.openig.org";"2021-06-22T00:00:00";"";"https://ckan.openig.org/dataset/sync-60d1dc025e69e41079040a52";"0.22";0;0;0;0;0;0;0;228;176
"65a71f94648e8af344f72944";"Occupation du sol 2008";"sync-6135e28148a09c989665d569-134";"";"https://www.data.gouv.fr/datasets/sync-6135e28148a09c989665d569-134";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2008. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2021-09-06T00:00:00";"2024-01-17T00:30:12.084000";"2008,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2024-01-25T00:34:05.319000";3;3;"";"CKAN";"ckan.openig.org";"2021-09-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-6135e28148a09c989665d569";"0.33";0;0;0;0;0;0;0;153;65
"65a71f934a2b08b6f9f72943";"Délibérations";"sync-6110f4c5047d0a006685addc-134";"";"https://www.data.gouv.fr/datasets/sync-6110f4c5047d0a006685addc-134";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Délibérations de la Communauté de Communes du Pays de Lunel";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2024-01-17T00:30:11.328000";"ccpl,conseil,deliberation,democratie";"2024-01-25T00:34:05.385000";1;1;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110f4c5047d0a006685addc";"0.22";0;0;0;0;0;0;0;240;3
"65a71f93648e8af344f72943";"Points d'apport volontaire - Verre";"sync-6110e5bada0f0a2b9c16bb67-134";"";"https://www.data.gouv.fr/datasets/sync-6110e5bada0f0a2b9c16bb67-134";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"La Communauté de Communes organise la collecte des déchets dans ses 14 communes. Certains déchets comme le verre nécessitent un déplacement vers une borne de tri identifiée sur le territoire. Plus d'informations : https://www.paysdelunel.fr/vivre-ici/gerer-mes-dechets/mes-consignes-de-tri/";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2024-01-17T00:30:11.308000";"ccpl,collecte,dechet,tri,tri-selectif,verre";"2024-01-25T00:34:05.443000";6;6;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110e5bada0f0a2b9c16bb67";"0.33";0;0;0;0;0;0;0;148;111
"65a71f5589bf40c18b5aa480";"Plan Local d'Urbanisme de la commune de CHAVILLE";"plan-local-durbanisme-de-la-commune-de-chaville";"";"https://www.data.gouv.fr/datasets/plan-local-durbanisme-de-la-commune-de-chaville";"";"";"";"";"Plan Local d'Urbanisme (PLU) numérisé. Ce lot informe du droit à bâtir sur la commune de CHAVILLE. Ce PLU est numérisé conformément aux prescriptions nationales du CNIG.";"";"";"License Not Specified";"";"";"";"";False;"2018-01-04T00:00:00";"2024-01-17T00:29:09.494000";"document-durbanisme,donnees-ouvertes,plan-local-durbanisme,planification,plu,usage-des-sols";"2025-01-16T00:19:27.003000";3;3;"download,information";"DCAT";"catalogue.doterr.fr";"2018-01-04T00:00:00";"";"https://catalogue.doterr.fr/geonetwork/srv//datasets/https://www.geoportail-urbanisme.gouv.fr/document/92022_PLU_20180713";"0.22";0;0;0;0;0;0;0;299;34
"65a71f54b4b1832ef35aa47f";"Plan Local d'Urbanisme de Lavernat";"plan-local-durbanisme-de-lavernat";"";"https://www.data.gouv.fr/datasets/plan-local-durbanisme-de-lavernat";"";"";"";"";"Plan Local d'Urbanisme (PLU) numérisé. Ce lot informe du droit à bâtir sur la commune de Lavernat. Ce PLU est numérisé conformément aux prescriptions nationales du CNIG";"";"";"License Not Specified";"";"";"";"";False;"2024-01-17T00:29:08.404000";"2024-01-17T00:29:08.404000";"document-durbanisme,donnees-ouvertes,planification,plu";"2025-01-16T00:19:27.042000";2;2;"";"DCAT";"catalogue.doterr.fr";"";"";"https://catalogue.doterr.fr/geonetwork/srv//datasets/fr-000072160-plu20160906";"0.11";0;0;0;0;0;0;0;526;24
"65a71f50116717fd045aa47f";"Plan de prévention des risques naturels prévisibles d'inondation de la Loire du Val d'Authion dans l'Indre-et-Loire";"plan-de-prevention-des-risques-naturels-previsibles-dinondation-de-la-loire-du-val-dauthion-dans-lindre-et-loire";"";"https://www.data.gouv.fr/datasets/plan-de-prevention-des-risques-naturels-previsibles-dinondation-de-la-loire-du-val-dauthion-dans-lindre-et-loire";"";"";"";"";"Le standard de données COVADIS sur les plans de prévention des risques comporte toutes les spécifications techniques et organisationnelles de stockage au format numérique des données géographiques représentées dans les plans de prévention des risques (PPR). Les risques majeurs regroupent les huit risques naturels principaux prévisibles sur le territoire national : les inondations, les séismes, les éruptions volcaniques, les mouvements de terrain, les risques littoraux, les avalanches, les feux de forêt, les cyclones et les tempêtes, et quatre risques technologiques : le risque nucléaire, le risque industriel, le risque de transport de matières dangereuses et le risque de rupture de barrage.Les plans de prévention des risques (PPR) ont été institués par la loi du 2 février 1995 relative au renforcement de la protection de l'environnement. L'outil PPR s'insère dans le cadre de la loi du 22 juillet 1987 relative à l'organisation de la sécurité civile, à la protection de la forêt contre l'incendie et à la prévention des risques majeurs. L'élaboration d'un PPR relève de la compétence de l'État. Elle est décidée par le Préfet.Qu'ils soient naturels, technologiques ou multirisques, les plans de prévention des risques présentent des similitudes. Ils contiennent trois catégories d'information :• La cartographie réglementaire se traduit par une délimitation géographique du territoire concerné par le risque. Cette délimitation définit des zones dans lesquelles s'appliquent des règlements spécifiques. Ces règlements ont valeur de servitude et imposent des prescriptions variant en fonction du niveau d'aléa auquel la zone est exposée. Les zones sont représentées sur un plan de zonage qui couvre entièrement le périmètre d'étude.• Les aléas à l'origine du risque figurent dans des documents d'aléas qui peuvent être insérés dans le rapport de présentation ou annexés au PPR. Ces documents servent à cartographier les différents niveaux d'intensité de chaque aléa pris en compte dans le plan de prévention des risques.• Les enjeux identifiés lors de l'élaboration du PPR peuvent également être annexés au document approuvé sous forme de cartes.Ces similitudes entre les différents types de PPR et la volonté d'atteindre un bon niveau de standardisation des données PPR ont conduit la COVADIS à opter pour un standard de données unique, suffisamment générique pour traiter les différents types de plan de prévention des risques (plans de prévention des risques naturels PPRN, plans de prévention des risques technologiques PPRT)Ce standard de données ne consiste pas en une modélisation complète d'un dossier de plan de prévention des risques. Le périmètre de ce document est circonscrit aux données géographiques figurant dans les PPR qu'elles soient de nature réglementaire ou non. Le standard PPR n'a pas non plus pour objet de standardiser la connaissance des aléas.L'enjeu est de disposer d'une description pour un stockage homogène des données géographiques des PPR car ces données intéressent plusieurs métiers au sein des ministères en charge de l'agriculture, d'une part, et de l'écologie, et du développement durable, d'autre part.";"";"";"License Not Specified";"";"";"";"";False;"2020-07-09T00:00:00";"2024-01-17T00:29:04.470000";"donnees-ouvertes,plan-de-prevention-des-risques-dinondation-ppri,risque-zonages-risque-naturel,val-dauthion,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";"2025-01-16T00:19:27.085000";7;7;"www:download-1.0-http--download,www:link-1.0-http--link";"DCAT";"catalogue.doterr.fr";"2020-07-09T00:00:00";"";"https://catalogue.doterr.fr/geonetwork/srv//datasets/fr-120066022-orphan-residentifier-c710e490-0f5f-47f2-88cb-2dff4e454947";"0.33";0;0;0;0;0;0;0;451;87
"65a71f5089bf40c18b5aa47f";"Carte communale d'Equirre";"carte-communale-dequirre";"";"https://www.data.gouv.fr/datasets/carte-communale-dequirre";"";"";"";"";"Carte communale (CC) numérisée. Ce lot informe du droit à bâtir sur la commune d'Equirre.
Cette CC est numérisée conformément aux prescriptions nationales du CNIG.";"";"";"License Not Specified";"";"";"";"";False;"2017-09-27T00:00:00";"2024-01-17T00:29:04.247000";"cc,parcelles-cadastrales,planification,usage-des-sols";"2025-01-16T00:19:27.130000";1;1;"";"DCAT";"catalogue.doterr.fr";"2017-09-27T00:00:00";"";"https://catalogue.doterr.fr/geonetwork/srv//datasets/FR-2017-5CdDwOahmZ3G_092712H28M00S";"0.22";0;0;0;0;0;0;0;362;17
"65a71ecd7366985632f72944";"Liste des boîtes aux lettres La Poste - Ville de Clermont-Ferrand";"liste-des-boites-aux-lettres-la-poste-ville-de-clermont-ferrand-3";"";"https://www.data.gouv.fr/datasets/liste-des-boites-aux-lettres-la-poste-ville-de-clermont-ferrand-3";"Clermont Auvergne Métropole";"5f60b2cb86bb3584d0f09f08";"";"";"Ce jeu de données filtré fournit la liste des boîtes aux lettres de rue (BAL), boîtes aux lettres et boîtes aux lettres modulables, présentes sur le territoire Clermontois, incluant pour chaque BAL l’adresse et les coordonnées de géolocalisation de la BAL.
Un fichier explicatif sur les données est fourni en pièce jointe (voir rubrique ci-après _Pièces jointes_).";"";"semiannual";"License Not Specified";"";"";"";"";False;"2023-10-02T00:00:00";"2025-08-25T12:00:20.362000";"boites-aux-lettres,commune,espace-public,la-poste,localisation,mobilier-urbain";False;5;4;"zip,json,pdf,csv";"DCAT";"opendata.clermontmetropole.eu";"";"2025-08-25T12:00:20.362000";"https://opendata.clermontmetropole.eu/explore/dataset/liste-des-boites-aux-lettres-de-rue-france-metropolitaine-et-dom-avec-heure-limi/";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1768;758
"65a71ecdb9a4302d74f72943";"Liste des jeux sources de visualisation - Ville de Clermont-Ferrand";"liste-des-jeux-sources-de-visualisation-ville-de-clermont-ferrand";"";"https://www.data.gouv.fr/datasets/liste-des-jeux-sources-de-visualisation-ville-de-clermont-ferrand";"Clermont Auvergne Métropole";"5f60b2cb86bb3584d0f09f08";"";"";"Liste des jeux de données utilisés dans des dataviz ou dans des vues personnalisées.";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-12-05T00:00:00";"2023-08-10T15:19:07";"analyse,cartographie,clermont-ferrand,economie-recherche,visualisation";"2025-01-30T00:06:12.130000";2;2;"json,csv";"DCAT";"opendata.clermontmetropole.eu";"2023-12-05T00:00:00";"2023-08-10T15:19:07";"https://opendata.clermontmetropole.eu/explore/dataset/datesetofdatasetsfordataviz/";"0.56";0;0;0;0;0;0;0;1148;197
"65a71ecc03ae75d2de5aa47f";"Panneaux d'affichages associatifs - Ville de Clermont-Ferrand";"panneaux-daffichages-associatifs-ville-de-clermont-ferrand";"";"https://www.data.gouv.fr/datasets/panneaux-daffichages-associatifs-ville-de-clermont-ferrand";"Clermont Auvergne Métropole";"5f60b2cb86bb3584d0f09f08";"";"";"> La Ville de Clermont-Ferrand met gratuitement à disposition des emplacements destinés à l’affichage d’opinion ou à la publicité inhérente aux activités des associations à but non lucratif.
> Ce jeu de données liste les panneaux disponibles sur le territoire clermontois.  
>";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-08-10T00:00:00";"2026-01-13T15:16:52";"affichage,affiche,associations,clermont-ferrand,communication,espace-public,information,mobilier-urbain,panneaux";False;4;4;"zip,json,csv";"DCAT";"opendata.clermontmetropole.eu";"";"2026-01-13T15:16:52";"https://opendata.clermontmetropole.eu/explore/dataset/panneaux_d_affichages_associatifs_clermont-ferrand/";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1133;547
"65a71eca3b0deaea655aa480";"Radars pédagogiques - Ville de Clermont-Ferrand";"radars-pedagogiques-ville-de-clermont-ferrand";"";"https://www.data.gouv.fr/datasets/radars-pedagogiques-ville-de-clermont-ferrand";"Clermont Auvergne Métropole";"5f60b2cb86bb3584d0f09f08";"";"";"Ce jeu de données présente des données chiffrées ainsi que la géolocalisation des radars pédagogiques sur la commune de Clermont-Ferrand.
Il s'agit de données brutes, c'est-à-dire non transformées et non filtrées.";"";"quarterly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2024-01-04T00:00:00";"2025-08-25T12:00:14.465000";"circulation,mobilites-transports,securite-routiere,ville-a-30,vitesse";False;4;4;"zip,json,csv";"DCAT";"opendata.clermontmetropole.eu";"";"2025-08-25T12:00:14.465000";"https://opendata.clermontmetropole.eu/explore/dataset/radars-pedagogiques-ville-de-clermont-ferrand/";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1606;701
"65a71eca7366985632f72943";"Immeubles protégés au titre des Monuments Historiques - Ville de Clermont-Ferrand";"immeubles-proteges-au-titre-des-monuments-historiques-ville-de-clermont-ferrand-5";"";"https://www.data.gouv.fr/datasets/immeubles-proteges-au-titre-des-monuments-historiques-ville-de-clermont-ferrand-5";"Clermont Auvergne Métropole";"5f60b2cb86bb3584d0f09f08";"";"";"**Cette liste présente les édifices et immeubles qui ont été ou sont protégés au titre des Monuments historiques (classés ou inscrits), depuis l’année 1840 jusqu’à aujourd’hui.** La liste présente l’ensemble des informations disponibles sur la base Mérimée, qui proviennent elles-mêmes de l’arrêté et du dossier de protection, établis par le service des Monuments historiques.  
**Les édifices protégés datent de la Préhistoire au 20e siècle.**   
**Libellés des champs** :   
Reference, Dénomination de l’édifice, Destination actuelle de l’édifice, Adresse forme index, Etablissement affectataire de l’édifice, Autre appellation de l’édifice, Nature de la protection, Auteur de l’édifice, Cadastre, Commune forme index, Copyright, Type de couverture, Datation de l’édifice, Lieu de conservation d’un élément architectural déplacé, Description de l’édifice, Dimensions normalisées des édicules uniquement, Date de Label, Date de la dernière mise a jour, Date de création de la notice, Domaine, Typologie du dossier, Date et typologie de la protection, Département format numérique, Partie élévation extérieure, Source de l’énergie utilisée par l’édifice, Emplacement forme et structure de l’escalier, Description de l’élévation intérieure, état de conservation, Cadre de l’étude, Genre du destinataire, Historique, Nom du cours d’eau traversant ou bordant l’édifice, Identifiant Agrégée, COG Insee lors de la protection, Justification attribution, Justification de la datation, Liens externes, Lieudit, Lien vers la base Archiv MH, Matériaux du gros oeuvre, Observations, Précision affectataire, Partie constituante non étudiée, Partie constituante, Précision sur la dénomination, Personnes liées à l’édifice, Typologie de plan, Précision de la localisation, Précision de la protection, Description de l’iconographie, Typologie de la protection, Précision sur le statut de l’édifice, Référence a un ensemble, Lien vers la base Joconde, Lien vers la base Palissy, Références des parties constituantes étudiées, Région, Département, Eléments remarquables dans l’édifice, Remploi, Renvoi vers une notice de la base Mérimée ou Palissy, Indexation iconographique normalisée, Siècle de campagne secondaire de construction, Siècle de la campagne principale de construction, Format abrégé du siècle de construction, Typologie de la zone de protection, Statut juridique de l’édifice, Technique du décor porte de l’édifice, Titre éditorial de la notice, Matériaux de la couverture, Couverts ou découverts du jardin de l’édifice, Vocable pour les édifices cultuels, Typologie du couvrement, Adresse forme éditoriale, Commune forme éditoriale, code département, Code Insee, coordonnées au format WGS84.
Ce jeu de données est mis à jour tous les jeudis à 6h00.  
N.B. : Les monuments sans coordonnées géographiques sont**en cours de géolocalisation** par les producteurs de données. 
![](https://www.culture.gouv.fr/var/culture/storage/images/_aliases/medium/media/thematiques/monuments-historiques-sites-patrimoniaux-remarquables/images/logotypes/logotypes-mh/logotype-mh-pour-edition-40mm-rvb-ombre/2181903-1-fre-FR/Logotype-MH-pour-edition-40mm-RVB-ombre.png)";"";"weekly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-11-23T00:00:00";"2025-08-25T12:00:20.450000";"clermont-ferrand,culture,culture-tourisme,immeubles,merimee,monument-historique,monuments";False;4;4;"zip,json,csv";"DCAT";"opendata.clermontmetropole.eu";"";"2025-08-25T12:00:20.450000";"https://opendata.clermontmetropole.eu/explore/dataset/immeubles-proteges-au-titre-des-monuments-historiques/";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1115;556
