"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5369a007a3a729239d206288";"Skateparks";"skateparks-tm";"";"https://www.data.gouv.fr/datasets/skateparks-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Localisation des skateparks gérés par le service des Sports sur la commune de Toulouse";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:43:10.495000";"2015-11-20T10:34:34.605000";"skate,sport";False;1;1;"zip";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2800;253
"53699ec5a3a729239d205f77";"Récup' Verre";"recup-verre-tm";"";"https://www.data.gouv.fr/datasets/recup-verre-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Liste et position des Récup'Verre sur le Grand Toulouse";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-18T19:43:05.288000";"2015-08-17T23:48:03.011000";"container,dechet,environnement,poubelle,selectif,tri,verre";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";10282;1237
"536993a6a3a729239d20425a";"Elections régionales 2010 1er et  2 ème tours a Toulouse (Résultats)";"elections-regionales-2010-1er-et-2-eme-tours-a-toulouse-resultats-tm";"";"https://www.data.gouv.fr/datasets/elections-regionales-2010-1er-et-2-eme-tours-a-toulouse-resultats-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Les résultats sont présentés par tour de scrutin, par bureaux de vote, circonscriptions et cantons et pour l'ensemble de la ville.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:43:02.789000";"2016-03-08T23:36:07.907000";"election,regionales";False;1;1;"zip";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1868;99
"53699b57a3a729239d2056f4";"Orthophotoplan 2007";"orthophotoplan-2007-tm";"";"https://www.data.gouv.fr/datasets/orthophotoplan-2007-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Orthophotoplan issu de la prise de vue aérienne de juillet 2007 realisee par la société Aerodata";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-18T19:42:58.346000";"2016-01-13T23:36:19.404000";"";False;1;1;"zip";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2253;63
"53699392a3a729239d20421d";"Elections municipales 2001 1er et  2 ème tours a Toulouse (Résultats)";"elections-municipales-2001-1er-et-2-eme-tours-a-toulouse-resultats-tm";"";"https://www.data.gouv.fr/datasets/elections-municipales-2001-1er-et-2-eme-tours-a-toulouse-resultats-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Les résultats sont présentés par tour de scrutin, par bureaux de vote, circonscriptions et cantons et pour l'ensemble de la ville.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:55.867000";"2016-03-08T23:35:37.708000";"election,municipale,municipales";False;1;1;"zip";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3721;301
"53699c8fa3a729239d2059e1";"Piscines municipales";"piscines-municipales-tm";"";"https://www.data.gouv.fr/datasets/piscines-municipales-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Localisation des piscines municipales sur la commune de Toulouse avec notamment l'indication de leurs saisons d'ouverture et leurs accessibilités";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:53.306000";"2015-11-15T23:34:15.153000";"eau,natation,piscines,sport";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3024;296
"53699393a3a729239d204222";"Elections municipales 2008 1er et  2 ème tours a Toulouse (Résultats)";"elections-municipales-2008-1er-et-2-eme-tours-a-toulouse-resultats-tm";"";"https://www.data.gouv.fr/datasets/elections-municipales-2008-1er-et-2-eme-tours-a-toulouse-resultats-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Les résultats sont présentés par tour de scrutin, par bureau de vote, circonscriptions et cantons et pour l'ensemble de la ville.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:51.095000";"2015-05-15T23:32:06.249000";"election,municipale,municipales";False;1;1;"zip";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2185;164
"5369905ba3a729239d2039ab";"Centres de vaccination";"centres-de-vaccination-tm";"";"https://www.data.gouv.fr/datasets/centres-de-vaccination-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Localisation des centres de vaccination";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:48.763000";"2014-11-05T01:37:31.834000";"sante,vaccin";False;1;1;"zip";"";"";"";"";"";"0.78";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3159;339
"53699358a3a729239d204181";"Ecoles maternelles publiques";"ecoles-maternelles-publiques-tm";"";"https://www.data.gouv.fr/datasets/ecoles-maternelles-publiques-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Localisation des écoles maternelles publiques sur le territoire de Toulouse";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:40.433000";"2015-12-21T18:34:16.272000";"classe,ecole,education,enfant,equipement,etablissement,maternelle,primaire,public,publique";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2648;217
"53698fdfa3a729239d203866";"Bureaux de vote découpage";"bureaux-de-vote-decoupage-tm";"";"https://www.data.gouv.fr/datasets/bureaux-de-vote-decoupage-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Découpage des bureaux de vote 2012 sur la commune de Toulouse";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:37.724000";"2016-03-10T08:32:27.937000";"bureau,circonscription,decoupage,election,public,quartier,vote";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3733;334
"53699d66a3a729239d205c12";"Poster Plan de Ville Toulouse";"poster-plan-de-ville-toulouse-tm";"";"https://www.data.gouv.fr/datasets/poster-plan-de-ville-toulouse-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Poster du Plan de ville de la commune de Toulouse";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Aucamville,Aussonne,Balma,Beaupuy,Beauzelle,Blagnac,Brax,Bruguières,Castelginest,Colomiers,Cornebarrieu,Cugnaux,Fenouillet,Flourens,Fonbeauzard,Gagnac-sur-Garonne,Gratentour,Launaguet,Lespinasse,Mondonville,Mondouzil,Montrabé,Pibrac,Pin-Balma,Quint-Fonsegrives,Saint-Alban,Saint-Jean,Saint-Jory,Saint-Orens-de-Gameville,Seilh,Toulouse,Tournefeuille,L'Union,Villeneuve-Tolosane";False;"2013-11-18T19:42:35.200000";"2015-11-11T11:34:26.528000";"atlas,nomenclature,orthophoto,plan,poster,ville,voie";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3026;368
"5369a039a3a729239d2062fc";"Stations d'auto partage";"stations-d-auto-partage-tm";"";"https://www.data.gouv.fr/datasets/stations-d-auto-partage-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Localisation des emplacements de stationnement réservés aux véhicules en autopartage";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:32.148000";"2015-10-15T09:34:58.861000";"autopartage,deplacement,mobilib,mobilite,stationnement,transports,voiture";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3423;368
"53699a50a3a729239d20546c";"N de rue";"n-de-rue-tm";"";"https://www.data.gouv.fr/datasets/n-de-rue-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Numéro de rue des voies du Grand Toulouse";"";"daily";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:28.877000";"2016-02-23T11:33:41.353000";"adresse,avenue,boulevard,circulation,deplacement,filaire,localisation,numero,referentiel,route,rue,transport,voie";False;1;1;"zip";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4009;322
"53699586a3a729239d204750";"Filaire de voirie";"filaire-de-voirie-tm";"";"https://www.data.gouv.fr/datasets/filaire-de-voirie-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Filaire de voirie du Grand Toulouse";"";"daily";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-18T19:42:26.235000";"2015-08-05T23:43:26.374000";"adresse,avenue,boulevard,circulation,deplacement,filaire,localisation,numero,referentiel,reseau,route,rue,transport,voie";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3280;323
"53698ed4a3a729239d203594";"Altimétrie des voies";"altimetrie-des-voies-tm";"";"https://www.data.gouv.fr/datasets/altimetrie-des-voies-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Points altimétriques dans l'emprise des voies";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:23.992000";"2016-01-18T23:36:31.911000";"altimetrie,altitude,topographie,voies";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2863;335
"5369a39ca3a729239d206adb";"Zones bleues";"zones-bleues-tm";"";"https://www.data.gouv.fr/datasets/zones-bleues-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Localisation zones bleues";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Aucamville,Aussonne,Balma,Beaupuy,Beauzelle,Blagnac,Brax,Bruguières,Castelginest,Colomiers,Cornebarrieu,Cugnaux,Fenouillet,Flourens,Fonbeauzard,Gagnac-sur-Garonne,Gratentour,Launaguet,Lespinasse,Mondonville,Mondouzil,Montrabé,Pibrac,Pin-Balma,Quint-Fonsegrives,Saint-Alban,Saint-Jean,Saint-Jory,Saint-Orens-de-Gameville,Seilh,Toulouse,Tournefeuille,L'Union,Villeneuve-Tolosane";False;"2013-11-18T19:42:21.534000";"2014-12-19T23:34:17.423000";"deplacement,mobilib,mobilite,stationnement,transport,voiture,zones-bleues";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2316;211
"53699121a3a729239d203b9c";"Communes";"communes-tm";"";"https://www.data.gouv.fr/datasets/communes-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Limites des communes du Grand Toulouse";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-18T19:42:18.770000";"2016-01-27T07:32:49.516000";"administration,commune,decoupage,frontiere,limite,ville,zonage";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2390;296
"536993cfa3a729239d2042c0";"Emplacements taxis";"emplacements-taxis-tm";"";"https://www.data.gouv.fr/datasets/emplacements-taxis-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Localisation des emplacements taxis";"";"weekly";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:16.478000";"2016-03-16T23:34:48.765000";"deplacement,mobilib,mobilite,stationnement,taxis,transport,voiture";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2522;295
"536999d3a3a729239d205339";"Médiatheques, Bibliothèques et Bibliobus";"mediatheques-bibliotheques-et-bibliobus-tm";"";"https://www.data.gouv.fr/datasets/mediatheques-bibliotheques-et-bibliobus-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Localisation des Médiatheques, Bibliothèques et bibliobus sur le territoire de Toulouse";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:11.663000";"2015-12-03T07:36:26.920000";"activite,bibliobus,bibliotheque,culture,enfant,equipement,lecture,livre,loisir,mediatheque,public";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3049;246
"53699b76a3a729239d20573e";"Parcellaire de1830";"parcellaire-de1830-tm";"";"https://www.data.gouv.fr/datasets/parcellaire-de1830-tm";"Mairie de Toulouse";"534fff8aa3a7292c64a77ecd";"";"";"Parcellaire historique de Toulouse autour de 1830";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:08.829000";"2014-11-05T01:37:32.714000";"1830,archive,cadastre,capitoulat,histoire,moulon,municipale,parcelle,toulouse,ville";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2717;284
"53698ecda3a729239d203582";"Album plan de ville toulouse";"album-plan-de-ville-toulouse-tm";"";"https://www.data.gouv.fr/datasets/album-plan-de-ville-toulouse-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Album du Plan de ville de la commune de Toulouse et nomenclature des voies";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Toulouse";False;"2013-11-18T19:42:06.383000";"2015-11-26T09:32:15.297000";"album,atlas,nomenclature,orthophoto,plan,ville,voie";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2429;255
"53699799a3a729239d204d2e";"Lacs";"lacs-tm";"";"https://www.data.gouv.fr/datasets/lacs-tm";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Schématisation des lacs";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Aucamville,Aussonne,Balma,Beaupuy,Beauzelle,Blagnac,Brax,Bruguières,Castelginest,Colomiers,Cornebarrieu,Cugnaux,Fenouillet,Flourens,Fonbeauzard,Gagnac-sur-Garonne,Gratentour,Launaguet,Lespinasse,Mondonville,Mondouzil,Montrabé,Pibrac,Pin-Balma,Quint-Fonsegrives,Saint-Alban,Saint-Jean,Saint-Jory,Saint-Orens-de-Gameville,Seilh,Toulouse,Tournefeuille,L'Union,Villeneuve-Tolosane";False;"2013-11-18T19:41:57.607000";"2015-10-19T23:35:16.720000";"eau-interieure,hydrographie,lac,loisir";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2195;235
